,x,y
186,-1.5787508481444434,-0.4244605429993651
187,-1.580306543611908,-0.37878251354490067
188,-1.0145483269682305,-0.17672956468999898
189,0.08750456120078641,-0.5207806784782311
190,0.5659861589532654,-0.30633452544351164
191,-0.6046149386137158,-0.5476093834448306
192,-1.713399296575372,-0.42638904997412597
193,2.5535540478039955,-0.3022157350739163
194,2.199458125627208,-0.38726282888721236
195,-0.8206770664427401,-0.5104943537275266
196,-0.5524807487066065,-0.43008836601998873
197,2.12634998258113,-0.0862108081490483
198,2.644543335440104,-0.22687134792273378
199,-0.5388255081980923,0.9946928873705767
200,2.0743527704757594,-0.09793698774812692
201,-0.1277634611384179,-0.5949378751818706
202,-0.008458284058200741,-0.4938142305385081
203,-1.184819921204653,0.9105121633101039
204,-2.230069055034777,1.0829751937323893
205,2.694223263860249,-0.23506133628377818
206,-0.9783822259097292,-0.5385704224986362
207,0.35392232300181137,-0.07953937352161189
208,0.17849384883689498,-0.4454362913270482
209,0.4137880091597282,2.1364233031398983
210,-0.8342905052710569,1.056044370085526
211,-1.8226737495586098,-0.3822538259972724
212,-1.5336474780307547,0.8675246307384761
213,-1.2397961865935982,-0.4881563202544837
214,-1.6328470251187996,0.7704051547966754
215,2.1596719446066506,-0.339608810018373
216,-1.0163062397255977,-0.5018711806333995
217,-1.078218049112229,-0.4858421123428473
218,-1.8081710376157236,0.687169498017667
219,-1.5960142962805801,-1.6543181255246688
220,-1.3244582342116222,-0.46355156330087854
221,2.116212207127045,2.144944951833497
222,1.9827618855646056,1.5358681996071673
223,-2.0839926422210557,-0.7103639830675865
224,2.6126726060388425,-0.30181263760423516
225,-0.6171486500287321,1.009599644099148
226,-0.843733778100372,-0.5366419157106334
227,0.26294913513215834,0.7008046397326925
228,-0.160101181597308,-1.2098606187106313
229,-0.5524807487066065,-0.43008836601998873
230,0.40851304696448804,-0.6071400171598178
231,3.10711960511031,-0.07468725166534744
232,1.0663678357974449,-0.21178877639050692
233,-0.5744368819649187,-0.5327849029562536
234,0.5037141940748443,1.8073002166407754
235,-0.8206770664427401,-0.5104943537275266
236,-1.6266799849560551,-1.5231471272413413
237,0.11135537724389213,-0.6059053426294092
238,-0.7629447091183003,-0.5354848119915238
239,-0.17738806754141134,0.2865769683955803
240,-2.894170369197281,-0.14788494810745675
241,0.018016289754845313,-0.5242994741918426
242,-1.0970953087416349,-0.5030282840043003
243,0.02202624619253596,-0.44426649703879445
244,-1.1360873848599788,-0.5666464920913715
245,-1.4529489352799052,-0.2944593387176322
246,-0.9974289795085853,-0.4846850084369793
247,0.009824401533620663,-0.4612188291392492
248,-0.03779361987061784,0.05891103887361847
249,0.6969608436675723,1.5137360688360484
250,-0.9893765506751575,-0.501485479696524
251,3.0803268938616073,0.030721885223539986
252,2.197426464453069,-0.30523646616049976
253,-0.7934779627817509,1.2431463579022948
254,-0.9553255148028013,-0.5124228593456948
255,-1.1976555615671791,0.8913326046184927
256,-0.9547009032484672,-0.5526235003917372
257,-1.5040615161470081,0.7456833289109805
258,1.2377515654807962,1.02177425620304
259,0.921869822420679,-0.5396948825733836
260,0.9122891470178036,2.157068096523129
261,0.224300798138313,-0.4278644185419614
262,3.153688143838669,0.008478819256052861
263,0.4833974757245624,-0.49819468821127083
264,-1.9395896973824527,-0.003933616748617608
265,2.1246898248920316,-0.32319404060418727
266,0.10267833737286917,-0.5489042311454476
267,-0.40706796012975505,-1.5821057025245522
268,-2.5485517493229564,0.5170579147667522
269,-1.038564202844833,0.9448022305797739
270,3.349623789997062,0.034578897977920096
271,-2.9712234380715437,-0.2805987515201866
272,-1.6864696074200993,-0.4260033480288668
273,1.4309101678712055,-0.5870059784993424
274,-0.8469821456987289,-0.551080695262335
275,0.03056630874459463,-0.6070624468219359
276,-0.45091973610115677,-0.5995662910051435
277,-1.6864696074200993,-0.4260033480288668
278,-0.7448615543911075,-0.40702641337415996
279,-0.6032612550093311,-0.34534940352741134
280,-1.4749050680214784,-0.39715587647552264
281,0.018225214336910576,0.04102305028753933
282,0.05252244148616773,-0.5043659090640453
283,-0.8975931569276574,-0.5374133187795265
284,0.7122715971246543,1.5914073548162204
285,-1.6903425854344793,-0.40024148716939345
286,-1.5850200797201024,0.8155978107282225
287,-2.3762974252382185,0.5572110719166872
288,1.5515573646881262,-0.17397520734366229
289,-1.6089289054148124,-0.43928502367470046
290,-0.9008415245260144,-0.5518520983312281
291,-1.5150557327074858,-1.7242326073419112
292,0.2656264666549284,1.1301160117842513
293,2.32605414453227,-0.3685338521962575
294,-1.185799828860228,-0.38159007964648617
295,-0.8206770664427401,-0.5104943537275266
296,0.8102943933269484,0.9589702283572316
297,-0.6013665716369309,-0.5331706040798871
298,2.0902136013681623,2.1390818623014414
299,3.349760768420373,0.14037373599044164
300,0.12559806950284466,-0.6285515068882036
301,-1.8226737495586098,-0.3822538259972724
302,-0.9121423215454058,-0.549490407158352
303,3.3036473462434186,0.08807861138936013
304,-0.5993882769949509,-0.37111126438688447
305,-0.09467602531293873,-0.4235314432219547
306,-0.8975931569276574,-0.5374133187795265
307,-0.7471788380763342,-0.4269425813342838
308,-1.7485137515598916,1.0683240820531463
309,1.8759953783056733,-0.42661449734810547
310,-1.713399296575372,-0.42638904997412597
311,2.097590641250569,-0.25250815600471077
312,2.8806877635534525,-0.04068791937034772
313,-0.07132946598881883,0.051136541318151776
314,-0.42648095129094477,2.231155471031208
315,3.358131336520205,0.04864937240382702
316,-1.636483206019587,-0.39947008356553354
317,-1.3963427574929244,0.747226133753724
318,-0.5663844519223121,-0.549585373494073
319,2.52894164181721,-0.282685268237426
320,-0.7171377598168822,-0.5179129392064368
321,2.1915101584278074,-0.08780109625303129
322,-0.69518162655857,-0.41521640227017204
323,-1.6089289054148124,-0.43928502367470046
324,-0.6046149386137158,-0.5476093834448306
325,3.398679106896836,0.06658955031470842
326,3.141932229751133,-0.020030435069764513
327,0.9629001582467321,2.14340072004032
328,-2.2319966718125297,0.21014750992522702
329,1.0142778265133352,-0.6158233634241534
330,3.2005956721270135,-0.05049828237705128
331,-2.139906805189494,0.20894292265821926
332,2.0445253674303294,-0.36455178502113045
333,-0.6285980911698658,1.0158136429459177
334,0.8263620942298371,-0.4818574891349669
335,-0.4009333359098234,-0.5730330272635356
336,-0.6363486907299779,-0.5167558344789432
337,3.105733405338214,-0.10008080803389363
338,1.9400549762697696,-0.35165581132055623
339,-0.5776852495632755,-0.5472236825079552
340,-0.740923335233513,-0.1677634681180244
341,-1.632610227488468,-0.4252319452466326
342,1.3802991567471092,-0.5733386010081499
343,-0.859833994549401,1.0810522255171964
344,-0.9822552045456812,-0.5128085618259214
345,-2.515125323971456,0.5463211745203721
346,0.21330647399445657,-0.390779475553091
347,-1.6166748624770515,-0.38776130031250267
348,-1.7818659582888672,0.7277558409090682
349,2.143736579595234,-0.3770794549525029
350,2.2087272614724607,-0.3075981573333757
351,0.8949401327486671,-0.5400805836970172
352,1.3881820916110872,-0.5190674865445849
353,2.0697298676654268,-0.2474164687199221
354,-1.4803337413984907,-0.32571598515320116
355,0.8919728442501121,1.0890885010360871
356,2.278658984217247,-0.16356127179124855
357,-1.6056805378164558,-0.42484624412299876
358,2.1435670851090443,-0.3060078684077671
359,2.318909259231617,-0.7566741335506372
360,-1.3585092700131105,-0.45261418229511496
361,-0.8460464187709862,1.027535116294675
362,-0.8629453837584122,1.1724082843262251
363,2.244333991603103,-0.36421356715873643
364,-1.6634128957624676,-0.39985578604575994
365,-0.4139593217445581,-0.4539217207263266
366,-1.6547358553038374,-0.4568568969947541
367,2.601678281378247,-0.2647276937937386
368,-1.1753306118706728,0.20833690357017753
369,3.392488844680491,0.0724352440356834
370,3.1515403546396312,-0.08250893524880651
371,0.8829290503876944,0.5421915287122291
372,0.7688572410092257,0.8120688814866042
373,-0.5049486100022383,-0.5292661080642677
374,0.7131890609926717,0.578166553823224
375,-1.6436045516323243,-0.38814700225776183
376,-0.5478161450285818,-0.41504744212970296
377,-1.7962572941188584,0.7542543116719216
378,-0.6013665716369309,-0.5331706040798871
379,-1.0435540674548376,-0.42733298870823816
380,-1.1399603633910986,-0.5408846304102726
381,-1.7172722751064917,-0.4006271882930271
382,1.5594728163413871,-0.29657051624221187
383,-1.0163062397255977,-0.5018711806333995
384,-1.7162506654449132,0.7570364969471859
385,-1.692738837857448,0.814055005063854
386,-1.0545367270385735,-0.4998951907709152
387,-1.6089289054148124,-0.43928502367470046
388,-0.8409082186939869,-1.3486981605365223
389,-0.8398607995692525,-0.5624037773917323
390,-0.6395970583283348,-0.5311946140306448
391,2.6522359259701846,-0.03430936886521578
392,0.06057487152877416,-0.5211663796018646
393,-0.9340938123058448,0.9319062566924414
394,-1.6335413114015978,-0.4197545568382101
395,0.22658556686500667,-0.23108182631123902
396,-1.116279041317443,-0.5549377088383406
397,-1.3431079897032348,0.7881981770470338
398,0.17945744943447603,-0.6277801041059693
399,0.14772121745807384,-0.4448515436211705
400,1.0207164433367546,0.5800475770017784
401,1.517232372073982,-0.37462750271115014
402,2.1435670851090443,-0.3060078684077671
403,2.0396771242582474,-0.04679896633118885
404,-0.6301909446813434,-0.34573510465104496
405,-0.4220117517871644,-0.43712125018850706
406,0.3952408686436739,0.04642286835807953
407,-0.5588567139681554,1.2981413923602718
408,2.58474680022311,0.05701189778668413
409,0.12912503692847005,1.1815701490021822
410,-0.43009205487803737,1.3406388448720021
411,-0.13188531916849824,-0.5014070776710204
412,0.11086774521721429,-0.4599098638575041
413,2.1944845692135084,-0.2849519930745814
414,-0.5563699352091322,1.246985974310627
415,-0.5009573407745228,1.354154359443967
416,-0.6182655366243567,-0.3882974360483377
417,2.9108658214114294,-0.02586343816004541
418,-0.6363486907299779,-0.5167558344789432
419,-1.1590071175775614,-0.4869992168835826
420,-2.8569195816607347,-0.82320552506154
421,-0.8934137054161702,-0.528451927636247
422,-0.612497873582526,-0.6018804989167797
423,0.06382788155413674,1.0773655993803026
424,3.051874025406582,-0.100852210816128
425,1.2559278332611592,-0.3457021629518094
426,2.190305118323593,-0.2939133840311024
427,-0.37724737071672293,0.9970070952822133
428,-0.6400521747749078,-0.5620655593425801
429,-1.636483206019587,-0.39947008356553354
430,2.967530117054965,-0.15117134618959224
431,-1.0133597026097354,1.0619375468809822
432,-0.5974935924842395,-0.5589324655742278
433,-0.12730834527945178,-0.5640669304049024
434,-0.6182655366243567,-0.3882974360483377
435,2.2356569511444726,-0.30721245620974225
436,3.1713486981821677,-0.07080015199577562
437,-0.600911455156393,-0.5022996591161608
438,1.148078486287485,1.6297062967511147
439,-1.0672237244516332,-0.5229270561533433
440,-1.689320975185294,0.7574221986057865
441,-1.8226737495586098,-0.3822538259972724
442,2.2862679629610083,-0.3208798321575835
443,0.615187324206246,1.7621420562932848
444,3.2118639524959187,0.1240064504723629
445,1.0396193057593497,-0.39289320857545684
446,-0.8963392924594265,0.9662786005503149
447,2.0581873134002557,1.2547323465424682
448,-0.3396623459441009,1.1024510251498552
449,0.7511224690427166,1.2026528328338486
450,-0.7392633870446448,-0.5495378904195917
451,-0.7747006232058367,-0.5639940663173412
452,-0.8175935503159603,1.1591092123343436
453,-0.8819596217771634,1.0494272743040414
454,-0.5744368819649187,-0.5327849029562536
455,2.2511582590912202,0.25092561977173317
456,3.070189227682854,-0.24512323378736803
457,-1.5787508481444434,-0.4244605429993651
458,-1.0353529944288,-0.44798576628508385
459,-0.270766168851304,0.9693040367173843
460,3.323170067791606,-0.0021551368660709907
461,-1.6436045516323243,-0.38814700225776183
462,0.1357657725767766,-0.3774977993722902
463,2.133914779492713,0.042984200371695716
464,-1.6864696074200993,-0.4260033480288668
465,0.954286194533701,0.7292584252470625
466,2.3481797717260675,-0.33690890063489426
467,-1.347930631186473,0.1158240387849457
468,-1.6089289054148124,-0.43928502367470046
469,0.34451641764587193,0.35375877113376913
470,1.8458173210353044,-0.4414389780234408
471,-1.1543725496195014,-0.447166880428368
472,-0.733713943732468,1.1361295357417502
473,2.788597897518025,-0.0394833315683728
474,1.819194104343659,-0.4071014263226961
475,0.21709832049456468,-0.9184968891853379
476,3.4081177372991465,0.07518263668040227
477,-2.6216251059802094,-0.1295891549797496
478,-1.6056805378164558,-0.42484624412299876
479,-1.636483206019587,-0.39947008356553354
480,-1.0861985324453765,-0.009513956508001634
481,-1.2238608210654425,-0.4506856761419796
482,0.9067123549616408,0.962874724372851
483,-1.216114864519943,-0.5022093986825517
484,-1.9446567842626634,0.35679672656273925
485,-0.9164704165570633,-0.5545994904409797
486,-0.9611929965349142,1.002592140756951
487,0.25554691771115784,-0.3127224879143182
488,-1.5248914694219906,-0.42368914093885607
489,-1.6864696074200993,-0.4260033480288668
490,-0.5855681844272531,-0.6014947969715205
491,3.349623789997062,0.034578897977920096
492,-1.6864696074200993,-0.4260033480288668
493,0.4740587647541723,1.3175388211173664
494,-0.8855307704473605,-0.47418081216429786
495,-1.849603439230622,-0.3826395271209062
496,-1.6166748624770515,-0.38776130031250267
497,0.17872166947069132,-1.0647436043377057
498,2.1427611055249085,-0.7038461513437733
499,-0.8975931569276574,-0.5374133187795265
500,2.271263681275115,-0.3638278660351028
501,-0.901466135458777,-0.5116514570984276
502,-0.8739118353707412,-0.5514663963859687
503,1.2831064024321328,-0.4130853976579273
504,-1.6166748624770515,-0.38776130031250267
505,2.1817975718004483,-0.30798385845700943
506,2.1706662687505074,-0.3766937530072435
507,-1.0400525935131049,-0.13408525492082676
508,-0.03563416559472078,0.04025164750530495
509,1.8759953783056733,-0.42661449734810547
510,2.5134613932863314,-0.28928496820782956
511,3.3996101908099665,0.061112161906286266
512,2.167554879541496,-0.2853376941982148
513,-0.6207685222164753,1.314170460015956
514,-1.3657629515173197,1.037007261438985
515,-0.14466242612584382,-0.45006470715032093
516,-1.5572335237579709,1.1218111035388498
517,1.9879354977348211,0.06820879659977272
518,-0.6046149386137158,-0.5476093834448306
519,-0.750071909022746,0.8909215219468124
520,1.9567844467710058,-0.42545739280737016
521,-1.3765877811041192,1.0030206192397122
522,-0.5776852495632755,-0.5472236825079552
523,-0.6282962606873714,-0.5335563050167628
524,2.75226209471576,-0.22532854289323215
525,-0.8200524560267165,-0.5506949941387013
526,2.1862509795369847,-0.08743279147544551
527,2.2335510717966196,0.08611888778222065
528,-1.713399296575372,-0.42638904997412597
529,1.1338475672763781,-0.9642955635700591
530,2.816946303717452,-0.19057049709009888
531,0.9071511632119088,-0.4807003854158572
532,-3.4287750550170024,-0.008346719074126764
533,-0.8940545243203396,1.1630611922460703
534,0.5557373243650615,-1.0593437857321988
535,-0.7473158164656796,-0.532737419695014
536,-0.7052123517598957,-0.5604752706037296
537,1.8727470107073163,-0.44105327689980695
538,-0.7590717299656089,-0.5612466734858642
539,-0.9893765506751575,-0.501485479696524
540,1.0556126803515031,0.9845849335561813
541,0.8847654076124878,0.9026060546256753
542,-1.6095535163475754,-0.3990843824418999
543,0.11270906205745558,-0.4036453619902646
544,-3.1653827997251183,0.1032985187229325
545,1.3782233137068276,-0.20479866904614902
546,2.1435670851090443,-0.3060078684077671
547,0.7256323462965315,0.9835749858458037
548,-1.6903425854344793,-0.40024148716939345
549,-0.8706634672556451,-0.5370276176558928
550,-0.9070643028052393,-0.36913998005299586
551,-1.1286432581754022,0.9311997335174949
552,3.372680501137954,0.060726460782652425
553,-0.9166352679946753,1.1005652957209802
554,-0.8813625673966644,0.8819430325739082
555,0.9873481368413226,-0.616209064547787
556,-0.645195225158058,-0.38868313780683866
557,-0.6315446282857282,-0.5479950845684642
558,-2.3010717365922133,-0.24681943761667868
559,-0.8206770664427401,-0.5104943537275266
560,1.4847695472860976,-0.5862345748954825
561,-0.6244232821562519,-0.5593181666978615
562,-0.7138847492039129,1.0806190403106977
563,-1.037921220681359,0.9894573231901848
564,-0.4868654552750455,-0.4008077094469039
565,-1.8226737495586098,-0.3822538259972724
566,-1.0970953087416349,-0.5030282840043003
567,-1.8006479415718337,0.9508030636199204
568,-0.7271963575497351,1.0977878161610697
569,-0.570426925010489,-0.4527519266248312
570,-0.9198882792292165,-0.4979666839829125
571,-1.0550289018549655,1.1877656217857173
572,-2.5503488843310187,0.17427984401243327
573,-2.297709512504082,0.7114661243722785
574,2.254935960688293,-0.015069636816638234
575,1.377737427664911,0.439849712605171
576,0.07173869015882013,-0.6293229091354711
577,-0.420186851935786,0.6516980750981259
578,1.7382680568334448,-0.5140533690627112
579,-0.850544007718129,1.0934976183869491
580,0.8283356381689927,0.6031095288259816
581,-0.050222760237477335,-0.6082195505410455
582,-0.9822552045456812,-0.5128085618259214
583,-0.9783822259097292,-0.5385704224986362
584,-0.9514525362716819,-0.5381847210267938
585,-0.9708057633336798,-0.5190225593160982
586,-0.7824302715550314,0.9619757113238745
587,0.7180512406010369,-0.6200660783105509
588,2.236281561560496,-0.347413096620917
589,2.2862679629610083,-0.3208798321575835
590,0.6626036508649797,-0.3982930271809641
591,-0.6614649373024547,1.300082589244001
592,0.9403291247518711,0.8538471205409024
593,-0.9783822259097292,-0.5385704224986362
594,-1.0941534141236455,-0.5233127572769771
595,2.973232746140287,-0.01102156085200362
596,-1.1090207167986215,-0.46046595260700773
597,-0.3480329140439348,1.1941753887364697
598,-0.8824193812723138,-0.5655368706251174
599,-0.6013665716369309,-0.5331706040798871
600,1.9506527190272838,-0.34908977186554463
601,-0.38010565468670415,1.36717210861361
602,3.370363217452728,0.04081029282252893
603,2.5360629879466865,-0.29400835036682355
604,0.5712659804681876,-0.9926797642967548
605,-1.7024630901832383,0.7035193885462905
606,2.037573515787043,-0.4243002894364688
607,2.305063773992532,1.0825940112161516
608,3.3226941009466215,0.034193197041044475
609,1.0553595740081267,0.7057759793204713
610,-0.326048907737356,-0.46408769884995543
611,2.8982113401660814,-0.22576172709134676
612,-0.6400521747749078,-0.5620655593425801
613,0.8455621349310829,1.0444979894431239
614,-1.6056805378164558,-0.42484624412299876
615,-1.2209189269641925,-0.47097014859303066
616,0.7655138042851001,1.1761543615360277
617,-1.3889566404599512,0.905064860808489
618,1.6881121615683157,-0.4695150467945502
619,-0.6103826011388075,-0.3340263213980141
620,-0.5063673264248207,-0.3777932404105236
621,-1.3398782011438668,0.09902356824712608
622,-1.842846684349975,0.7383075202562309
623,-0.8876994106663814,-0.49794928763686463
624,0.46866260744003946,1.2121122878824309
625,-1.0654938925168451,0.9444165294561406
626,-0.6315446282857282,-0.5479950845684642
627,2.8203641651804254,-0.2472033042698919
628,-0.8168040884283599,-0.5362562145869998
629,-0.04759900367671559,-0.5535801307649274
630,-1.1357809125011833,-0.5319232394537515
631,-1.6864696074200993,-0.4260033480288668
632,-1.5843327079161724,1.192496988959952
633,0.9360543969279094,0.6046523346771088
634,2.819400565721156,-0.06485949212583797
635,0.9298641340899914,0.6104980282113257
636,2.1065229507242735,1.7054678992397656
637,-1.0572302665327502,0.7221059158270429
638,3.0359386610167376,-0.13832285556349963
639,-0.02919771089229513,-0.5000456251963585
640,0.03056630874459463,-0.6070624468219359
641,-0.6345352476304426,1.3004682903676352
642,1.8758766624253493,2.0594472780110045
643,1.902925067356114,-0.4262287964112298
644,3.241143442503644,-0.03255810446616999
645,2.7480826426875335,-0.2342899332148856
646,0.16653117401420492,0.6969001428954475
647,0.32098817317437583,1.3292950874448786
648,-1.059171294409027,-0.5397275266911628
649,-0.9893765506751575,-0.501485479696524
650,0.32997168713011243,1.307017228498637
651,-1.617533584098132,1.31475908275795
652,-0.2991192174777369,-0.46370199719135474
653,0.2701077480273379,-0.4102925452219075
654,-0.8390992096255728,-0.4968095800770444
655,-0.9794828037923097,-0.4620214483671039
656,-1.6634128957624676,-0.39985578604575994
657,-1.4591066820209797,-0.4654800700888814
658,0.379535595801177,-1.3811877547923914
659,-0.7166779997341249,1.0970512062576894
660,-0.6433005423732644,-0.5765043388942817
661,0.8333511044678413,0.985117791161964
662,-1.8244987576149392,1.0359277277710983
663,-0.42217660384634836,1.2180435357866946
664,2.7474580322715108,-0.19408929280371084
665,-0.6044779608119772,-0.4418145456190676
