,x,y
340,-0.7476238799526296,-0.1637671761480526
341,-1.6393262916365674,-0.42150127084219474
342,1.3778681839289644,-0.574717401470806
343,-0.8665608096230488,1.086449510818509
344,-0.9879990474652326,-0.5102964277235751
345,-2.5235099007401507,0.5530447917976218
346,0.20907794300489224,-0.3898826043318595
347,-1.6233570318350876,-0.3840286339630117
348,-1.7893386612549382,0.7336259989001072
349,2.142276329121978,-0.3793633916739425
350,2.207343155739244,-0.3098937204199106
351,0.8918593501364419,-0.5406727380509225
352,1.38573066349041,-0.5203630781222737
353,2.0680192287815182,-0.2492689134106037
354,-1.486818212219185,-0.32214344933979794
355,0.8872134108222023,1.0922237581526437
356,2.2773810613044807,-0.16582131907426992
357,-1.6123588504639323,-0.42115872799900994
358,2.1420320292423587,-0.30812737930348516
359,2.3194118122465635,-0.7616419458304665
360,-1.3648145661125934,-0.4493877889332931
361,-0.8526437574915843,1.0327241039300779
362,-0.869696510845668,1.177933928739192
363,2.2430122702522497,-0.36664330253782107
364,-1.6701580912436733,-0.39606363759740254
365,-0.41903568193419327,-0.45211541795862503
366,-1.6614564179033036,-0.45315576255849765
367,2.6008565914364303,-0.26762548084981624
368,-1.1802629895839416,0.21070301603366948
369,3.392744004037519,0.06866441745201038
370,3.1514711214713396,-0.08607535728819807
371,0.8780597512928261,0.544853386087253
372,0.7648120578589437,0.8140748486032343
373,-0.5100969932197148,-0.5274594031297456
374,0.7093135671911911,0.5797196962401202
375,-1.650324472490078,-0.3843711776297694
376,-0.552439460008684,-0.41372195831971126
377,-1.8035788378133941,0.7599789244229807
378,-0.6065905137221463,-0.5312810016567929
379,-1.0492845826188641,-0.4247424919202718
380,-1.1459393354759408,-0.5381318623972597
381,-1.7240929735889439,-0.3967487232837722
382,1.5572331679884033,-0.2978663473344039
383,-1.0221003110204137,-0.499289053793824
384,-1.7236769408772572,0.76288523149552
385,-1.7002232642253459,0.8200335258497574
386,-1.0604439969682486,-0.49718017001885284
387,-1.6156283151050377,-0.4355889888584152
388,-0.8449324568549984,-1.3490898538446336
389,-0.8454331253202056,-0.5601440662197564
390,-0.6449341990463968,-0.5291721176971825
391,2.6511397032071495,-0.03663704756757813
392,0.056219269812654356,-0.5202659985378821
393,-0.9408136674341057,0.9371317132087322
394,-1.6402992487645323,-0.41596949995293026
395,0.22226209605163874,-0.22989997528400388
396,-1.1222413589444107,-0.5522195804134795
397,-1.3499971239701605,0.7934610114494937
398,0.1753315158234149,-0.6272619322118738
399,0.14412099382408686,-0.4447399026577503
400,1.0173316631700107,0.5810362427110167
401,1.5148913602205634,-0.3758919645403061
402,2.1420320292423587,-0.30812737930348516
403,2.0380773199186315,-0.04855926737361208
404,-0.6356144050577053,-0.343409312745989
405,-0.427142462068288,-0.4352337304810639
406,0.3912512614000019,0.04752382775114231
407,-0.565463948272796,1.3036391445620208
408,2.583693301551768,0.05473503375011778
409,0.12388385811241176,1.185362624084475
410,-0.43640954492023476,1.3458486722463323
411,-0.1345471619415322,-0.5024418081636234
412,0.10666785709100458,-0.45912206899418034
413,2.1930755097269845,-0.2871938872433174
414,-0.5629231402929465,1.2523651644763851
415,-0.5068261723235549,1.3588606660349374
416,-0.6236432670762302,-0.38607117684767905
417,2.910465765778626,-0.028985774819743567
418,-0.641664734405292,-0.5147418568377774
419,-1.1650442964635457,-0.4841200817072727
420,-2.8653673333593233,-0.8179125570393271
421,-0.8989899437437869,-0.5261504853118569
422,-0.6177224574070527,-0.6000655866883035
423,0.05843896757345581,1.0812142862361735
424,3.0517081363278034,-0.10432721667465043
425,1.2519141867192476,-0.3450029515235694
426,2.1888330885814984,-0.29609237702881885
427,-0.38319907722446206,1.0014172419381182
428,-0.6452847928906982,-0.5601976917605332
429,-1.6431906500015927,-0.39572109339449324
430,2.9671582860119177,-0.1544637731121744
431,-1.0202586765942112,1.067512564922114
432,-0.6027261547335369,-0.5570611789198554
433,-0.13195792470482356,-0.5628742384585202
434,-0.6236432670762302,-0.38607117684767905
435,2.2343105969118793,-0.30955117757672584
436,3.171304739637845,-0.07438289785671671
437,-0.6062399198413511,-0.5002554279449547
438,1.1450765994630137,1.6314049492668967
439,-1.0731437921286238,-0.520222546038631
440,-1.6967094991175315,0.7632277748748565
441,-1.829666230212206,-0.3781568640829277
442,2.28497601468549,-0.3232963513900365
443,0.6114275132819503,1.764861059914593
444,3.2118343960505964,0.12062094073137543
445,1.0366112437816755,-0.3934076558311868
446,-0.9030923447699344,0.9715801743863763
447,2.0566246974323357,1.2543577399724073
448,-0.34572205502700004,1.1071017149500677
449,0.7463765725072893,1.2058969595870332
450,-0.7446971836722888,-0.5474239779072076
451,-0.7801219988233198,-0.5619104073361821
452,-0.8242190018917033,1.164475128375924
453,-0.8886909353026945,1.0547950196383578
454,-0.5796230725495111,-0.530938458813608
455,2.2488654132502277,0.25029292818040627
456,3.070789212474613,-0.2496413038555175
457,-1.5853914092912968,-0.4208161851558249
458,-1.0412052725256635,-0.4452772722802644
459,-0.2766803329964848,0.9736405181420048
460,3.323462225174432,-0.006050650066157821
461,-1.650324472490078,-0.3843711776297694
462,0.13144508412809153,-0.376479972002009
463,2.132408095221674,0.041214978472274746
464,-1.6932611745689283,-0.42218635706471624
465,0.9505589802341211,0.7308063772743241
466,2.3470176765412716,-0.339492953365867
467,-1.3543648240294655,0.11982329231275814
468,-1.6156283151050377,-0.4355889888584152
469,0.3387939958862828,0.35719874201683516
470,1.8439328630244025,-0.4433038345313508
471,-1.1604512808501752,-0.4441960176737817
472,-0.7404527472141249,1.1416012578161223
473,2.787950291708275,-0.042334780785245
474,1.8173434852558124,-0.4089677099566932
475,0.21259660855850324,-0.917863692908391
476,3.408335201022045,0.07145838744950313
477,-2.6295590306391783,-0.12412815159254514
478,-1.6123588504639323,-0.42115872799900994
479,-1.6431906500015927,-0.39572109339449324
480,-1.0923360626164667,-0.005994706330216233
481,-1.2299773596623271,-0.44767507418121694
482,0.9023751895209942,0.9653836613589825
483,-1.2222486434499213,-0.49923542825304745
484,-1.9492654685055721,0.35895106693821266
485,-0.922093026551397,-0.5522732056027435
486,-0.9680254085558057,1.0080251813762802
487,0.2514197502185935,-0.31185698595087186
488,-1.5314565275696108,-0.42013109965409445
489,-1.6932611745689283,-0.42218635706471624
490,-0.590755016752062,-0.5997230430215457
491,3.3498073030634035,0.030849237729642157
492,-1.6932611745689283,-0.42218635706471624
493,0.46870167513271166,1.321614802180231
494,-0.8911274640764013,-0.47179616095511256
495,-1.8566336713848413,-0.3784994069261126
496,-1.6233570318350876,-0.3840286339630117
497,0.17368615739817522,-1.0636543408474821
498,2.1426896869457184,-0.7080931196414572
499,-0.9032323655128563,-0.5350489752819975
500,2.269979711424885,-0.36630075969463594
501,-0.9070967238778816,-0.5092687978342957
502,-0.8795343894989709,-0.5491366924746448
503,1.2772559135063553,-0.41033823505477873
504,-1.6233570318350876,-0.3840286339630117
505,2.1803757145666096,-0.31023626326309556
506,2.1692437697769678,-0.37902084800718466
507,-1.0460193599895173,-0.13089995601132376
508,-0.040227796840974585,0.04204313937386161
509,1.874169768838143,-0.42853103082876093
510,2.5124423815448442,-0.2919818605604292
511,3.3998778270436487,0.05731450086371362
512,2.166108068554349,-0.2875364300865023
513,-0.6275056096109322,1.3198357457142789
514,-1.373131918830422,1.0430974733257186
515,-0.14936127131611837,-0.4486899871766053
516,-1.5650671766070143,1.128530996647656
517,1.985489873940562,0.0675517554298992
518,-0.609859977739667,-0.5457112623315589
519,-0.7566620643293278,0.8959523570827679
520,1.9550720918019102,-0.4275034011241208
521,-1.3838857997348684,1.0089915555274114
522,-0.5828925371906162,-0.5453687196730133
523,-0.6335579542711973,-0.5316235443153388
524,2.751663057064593,-0.2284401294031961
525,-0.8255995071537007,-0.5484516067882752
526,2.1848856626220545,-0.08950841662044377
527,2.2314663085447504,0.08506490340456613
528,-1.7202286152239186,-0.4225289007314739
529,1.1318446363124095,-0.9665982245250273
530,2.8163518203837548,-0.1936491245587943
531,0.9039367825307983,-0.48107301790210205
532,-3.43812537527151,-0.0011172839775974597
533,-0.9009063731637885,1.1686928961105056
534,0.5512303332938813,-1.0588587381565713
535,-0.7528039631827991,-0.5305422902450074
536,-0.7105959200111681,-0.5584313508287466
537,1.870900304197038,-0.4429612916881659
538,-0.7645308012152099,-0.5591164371540502
539,-0.9951328704713629,-0.49894651113527827
540,1.0519130426362988,0.9863813965073736
541,0.8809223655844205,0.904478012102073
542,-1.6162232088289576,-0.3953785505513084
543,0.10834200194406562,-0.40260269210825655
544,-3.1745055366363637,0.11038787757753775
545,1.3757286667587112,-0.20569938621999245
546,2.1420320292423587,-0.30812737930348516
547,0.7211149876532764,0.9863146109265093
548,-1.6971255324163088,-0.39640618044058745
549,-0.8762649243402215,-0.5347064324388127
550,-0.9127732324567657,-0.3665103996433379
551,-1.1357740904898284,0.9368989641243803
552,3.372910385871014,0.05697195802052889
553,-0.9233870926877353,1.106012830867004
554,-0.8893950475478866,0.8886300219931756
555,0.9843547482317783,-0.6169856410409001
556,-0.6506107071076368,-0.38641372032979765
557,-0.6368274189123023,-0.5460538051747436
558,-2.3083525390842103,-0.24224125194690857
559,-0.8261944003599759,-0.5082411693047411
560,1.4824684834242616,-0.5877774897823863
561,-0.6296935959061722,-0.5574037217630404
562,-0.7203473596447515,1.085710798583151
563,-1.0439530690303782,0.9939510696173068
564,-0.4920755252670688,-0.3987887229550081
565,-1.829666230212206,-0.3781568640829277
566,-1.1030026345383195,-0.5003166823233788
567,-1.8086090977501748,0.9574822833286307
568,-0.7336420485290469,1.1028788608704798
569,-0.5756249507295061,-0.45080395783273464
570,-0.9256067916592112,-0.49546745462784314
571,-1.0623878953244095,1.1940101182336567
572,-2.558741112389768,0.1806038894325148
573,-2.3059624642287506,0.7182191908480462
574,2.2531395464848587,-0.01656776455271655
575,1.3774832430121928,0.4370684568235416
576,0.06746175054578385,-0.6286321041207652
577,-0.42545423451319336,0.654938627729724
578,1.7363073982134807,-0.5159100182745477
579,-0.8571030090628848,1.0987147188613138
580,0.824695217668322,0.604418618257766
581,-0.054675659602878436,-0.6073024434919967
582,-0.9879990474652326,-0.5102964277235751
583,-0.984134688994268,-0.5360766041630647
584,-0.9571672478581268,-0.5357340609683672
585,-0.976650272143837,-0.5164009466880107
586,-0.7890617142012283,0.9671322000600833
587,0.7146803369901192,-0.620411072007559
588,2.234905490118155,-0.3497616150602596
589,2.28497601468549,-0.3232963513900365
590,0.6590670678859694,-0.39820325852209787
591,-0.6681183341357484,1.3056356909104325
592,0.9363976287041876,0.8557677960611525
593,-0.984134688994268,-0.5360766041630647
594,-1.100111233301259,-0.520565088881816
595,2.972858020997558,-0.014156802260163338
596,-1.1149737725197946,-0.4576548182216886
597,-0.3540456655869098,1.1988725071443658
598,-0.8879917628902765,-0.5632805785242824
599,-0.6065905137221463,-0.5312810016567929
600,1.9467694427039286,-0.3485441529478698
601,-0.3863390215635738,1.372313935195764
602,3.370613878357874,0.03700992627185932
603,2.53519487047166,-0.2968847139813806
604,0.5684197746230405,-0.994040034667116
605,-1.7097598892634371,0.7091598254306616
606,2.0359744153198154,-0.42647577259456604
607,2.303629686094432,1.0818822410300661
608,3.3228398625143525,0.030506695071096483
609,1.051917284648057,0.7069691214578306
610,-0.3309995365513864,-0.4624377053784334
611,2.8978765071488297,-0.22917884063034238
612,-0.6452847928906982,-0.5601976917605332
613,0.8410621842205293,1.047284503271642
614,-1.6123588504639323,-0.42115872799900994
615,-1.2270859589429108,-0.4679234799160814
616,0.7606167484786551,1.1795440335280087
617,-1.396368764469428,0.9110600747908958
618,1.6859925743901105,-0.4711392693896743
619,-0.6157807868912002,-0.3317168533145075
620,-0.5115310806166198,-0.37580251550479904
621,-1.3462580438953708,0.10294160483519711
622,-1.850407367193429,0.7442908292658824
623,-0.893451441149285,-0.49541128605827395
624,0.46338000234044086,1.2159864980252717
625,-1.0723814081020382,0.9498492586771276
626,-0.6368274189123023,-0.5460538051747436
627,2.819865584280894,-0.25045487625448615
628,-0.8223300425125954,-0.53402134592887
629,-0.052001088791633295,-0.5526617453336968
630,-1.1416969143304554,-0.529233372611758
631,-1.6932611745689283,-0.42218635706471624
632,-1.5922789176592684,1.1994244661749283
633,0.9325649824283084,0.6057887909902301
634,2.8187820912459354,-0.06777241538976168
635,0.926404115926559,0.6116069365046232
636,2.104201526302663,1.7064646576149691
637,-1.0634867898002327,0.7265657223237759
638,3.035738877149907,-0.1417998533691946
639,-0.033762790413171984,-0.49888016987569656
640,0.026226663878533216,-0.6062748146109296
641,-0.6411508929631132,1.3059782337536174
642,1.8737050932007375,2.0606592328042765
643,1.9011372093871939,-0.42818848817021493
644,3.2412088817481015,-0.036225174939650974
645,2.747420634777878,-0.23733861854976385
646,0.16201919817559154,0.699318294103582
647,0.3153544020423446,1.3337034299956743
648,-1.0650370119945292,-0.5371042335161921
649,-0.9951328704713629,-0.49894651113527827
650,0.32443413930440396,1.3112899716288484
651,-1.6270885371997181,1.3236791176118219
652,-0.30403209479166105,-0.46209516199909667
653,0.2659042266566688,-0.40944592384420236
654,-0.8447044675542154,-0.4944398255621366
655,-0.9853519454842069,-0.4593088217269155
656,-1.6701580912436733,-0.39606363759740254
657,-1.4655505072428654,-0.4621078780694148
658,0.3754615217743179,-1.3815562635736771
659,-0.7232662298179713,1.1023061119717357
660,-0.6485542575318031,-0.5746279526199383
661,0.8289847518261729,0.9876847831228217
662,-1.8325513736436796,1.0428060128917356
663,-0.4284365288282104,1.2230523058040443
664,2.7468257415716026,-0.19712818106623
665,-0.6097262149082713,-0.43979658408762295
666,-0.3920682413851423,-0.4517728753000793
