,x,y
190,-0.5543525470261051,-0.3084327291392875
191,0.6177803992751575,-0.5449135344402439
192,1.7290804854846324,-0.4191889358794159
193,-2.547200490785141,-0.3097539231875896
194,-2.1923854228618143,-0.3938876975380505
195,0.8342934549068869,-0.5067743351403695
196,0.5656845464821368,-0.4272152408833908
197,-2.1187664137847517,-0.09156274905165529
198,-2.638289666880773,-0.23450644609615315
199,0.5537451908980195,1.0021354507682367
200,-2.0667600484099258,-0.10297318805940857
201,0.13982601924899166,-0.5941141784355431
202,0.02044909453748332,-0.49321374087228714
203,1.201245354879109,0.9196545200682538
204,2.251014754190331,1.0927306730540511
205,-2.6880114660336245,-0.2430437483225151
206,0.9923498192490962,-0.5344466412258736
207,-0.34195983091829196,-0.07937696645572322
208,-0.16688035950500946,-0.44530325943127025
209,-0.40202383838094885,2.148671953258441
210,0.8499245915527438,1.0647658794916124
211,1.8386247884247169,-0.37447321769628167
212,1.550372773548278,0.8785425658684659
213,1.2543960125904297,-0.48292253361824833
214,1.6500390334426793,0.7807881904924282
215,-2.1524067591676483,-0.34602209440902243
216,1.0303578015358912,-0.49741061123608127
217,1.0924648726877937,-0.4811799358744403
218,1.8252305135276032,0.698677584088619
219,1.610286670809203,-1.652171045622713
220,1.3392363589670326,-0.45786412409513716
221,-2.10720846131056,2.149319798167452
222,-1.9741466576168842,1.53862937112061
223,2.09939677247289,-0.7013851888610841
224,-2.606351539476618,-0.30974023859001193
225,0.6324927822653428,1.01694133063793
226,0.8574072027561784,-0.5329944762441452
227,-0.2506678052890935,0.7053637439214605
228,0.17002209303497107,-1.2082296321801018
229,0.5656845464821368,-0.4272152408833908
230,-0.3976598810563765,-0.6082532609140759
231,-3.1017531847708253,-0.08338574871611588
232,-1.0567618527820386,-0.21345791369263556
233,0.58752196925191,-0.53009014710766
234,-0.4906987422400864,1.8147515240403538
235,0.8342934549068869,-0.5067743351403695
236,1.6410604811498681,-1.5202439147736637
237,-0.09980078312657376,-0.6060332363370167
238,0.7764416325642638,-0.5321231776135475
239,0.18836580340845213,0.29461989931321925
240,2.9123656852674316,-0.13476356820978794
241,-0.006225544681892083,-0.5237006222955715
242,1.1113233717650446,-0.4982819095223198
243,-0.010189808284774783,-0.44334247590018094
244,1.1504061830728731,-0.5621189481383491
245,1.468221128593339,-0.28777042309711515
246,1.0114993018716172,-0.4803086370558553
247,0.0013242460510058118,-0.4590295166153485
248,0.04981302558088568,0.06272058515169461
249,-0.6859753952586916,1.5218329598516458
250,1.0033692787504351,-0.49712017866198877
251,-3.074854149403562,0.02261167325889116
252,-2.1901237579091735,-0.31181814658091717
253,0.8095862405425434,1.251712175462792
254,0.9692360719554766,-0.5082264989507675
255,1.2138779237397106,0.9008411403926756
256,0.9686312024901469,-0.5486891626899394
257,1.5205177162390224,0.7563007847612118
258,-1.2264454214533211,1.0224482506002441
259,-0.9121215221419323,-0.5423246292269513
260,-0.9014351691079682,2.1672983390508342
261,-0.2127273819919785,-0.42791085302131104
262,-3.148294564209908,-0.0001681501369114357
263,-0.47248900969835933,-0.49938270133070595
264,1.9560306516443762,0.005917606272631067
265,-2.117288211425464,-0.32950098628530194
266,-0.09106589105849502,-0.5487590318186828
267,0.41795616171268396,-1.5824142631092335
268,2.5670231734447326,0.5306867842725327
269,1.054522334709775,0.953875975014891
270,-3.3447393829078322,0.025516002395376398
271,2.9895459674229437,-0.26785243074613974
272,1.7020919625933477,-0.4188985022903651
273,-1.422238426862834,-0.591802021919099
274,0.8606771099939697,-0.5475274310026368
275,-0.01883521341585275,-0.6069045354502269
276,0.46368829905426334,-0.5975993739231591
277,1.7020919625933477,-0.4188985022903651
278,0.7584789858733497,-0.4033185622206108
279,0.6166826701960736,-0.34202317436350677
280,1.4900585508446795,-0.3906453301483556
281,-0.0060015285812452124,0.0439307532719143
282,-0.040672635667193195,-0.5040296283989865
283,0.9113842490571815,-0.5335753425952758
284,-0.7013395898075704,1.599912519931741
285,1.705966738153774,-0.392968793948669
286,1.601774270600469,0.8266694637605245
287,2.3942969709187345,0.5706134588012326
288,-1.5428691572673117,-0.17745280574350156
289,1.6243962990149623,-0.4325601582302718
290,0.914654156294973,-0.5481082973537674
291,1.5290301164477567,-1.7225397246220266
292,-0.25199204640825207,1.134524878113368
293,-2.3191980161649597,-0.37562399230950616
294,1.200329477765776,-0.3760538130126433
295,0.8342934549068869,-0.5067743351403695
296,-0.7981899387236485,0.9610942996455859
297,0.6145104926616277,-0.5303805798697395
298,-2.081205278916658,2.1436145789297485
299,-3.344828870950288,0.13180385713246304
300,-0.11409014975987469,-0.6288267451573685
301,1.8386247884247169,-0.37447321769628167
302,0.9260540872409696,-0.5458297110384719
303,-3.2986013763943993,0.07936357428592754
304,0.6128078946356472,-0.36795288270520304
305,0.10687964955968543,-0.42227788022605944
306,0.9113842490571815,-0.5335753425952758
307,0.7607635520953246,-0.4232663034547265
308,1.7662351594613972,1.080253687089635
309,-1.868142671506055,-0.4324207702892143
310,1.7290804854846324,-0.4191889358794159
311,-2.0900087044704763,-0.25855144122948387
312,-2.874825538584653,-0.048382749764557136
313,0.08188991157908464,0.05784339400459585
314,0.44553533995015354,2.236929192355049
315,-3.353183292054902,0.03948177588292736
316,1.651989691265748,-0.3923879270651921
317,1.4125636226373899,0.7574625161538892
318,0.5793919449194432,-0.5469016879934601
319,-2.522496533597399,-0.2900966147155533
320,0.7305946100772944,-0.5147307712035882
321,-2.1841433910317516,-0.09326046901582014
322,0.7087571873075216,-0.4118558649793192
323,1.6243962990149623,-0.4325601582302718
324,0.6177803992751575,-0.5449135344402439
325,-3.393856312632592,0.057441363563827286
326,-3.136580747862284,-0.02866687872731332
327,-0.9521423081711797,2.1533462506434735
328,2.2495887000304253,0.22129038313908123
329,-1.0047114200892302,-0.619242457619744
330,-3.1954179123634194,-0.05943050831509934
331,2.1572231982682526,0.21988309564237063
332,-2.036927510661639,-0.3708349483107131
333,0.6438261264754561,1.023490479843422
334,-0.8161951295966982,-0.48421031867083447
335,0.4135860289379482,-0.5710887994183196
336,0.6496290397795507,-0.5138594715580318
337,-3.1004539595646663,-0.10874827642585567
338,-1.932243324191969,-0.3574637259598573
339,0.5907918764897013,-0.5446231018661516
340,0.7561010817818048,-0.16564117215098725
341,1.6481149151868892,-0.4183176362338598
342,-1.3715312879054509,-0.5778499324967793
343,0.875613889132041,1.0898379746272597
344,0.9962245954337846,-0.5085169330721648
345,2.533494835078238,0.5600431260689831
346,-0.2017079231149017,-0.3905843902694391
347,1.6321458511726805,-0.3807007398929368
348,1.7988468583719295,0.7394306813102041
349,-2.136437695153439,-0.3836389907499458
350,-2.2015236888551697,-0.31409673289621276
351,-0.8851329987322144,-0.542615061989031
352,-1.379370327481364,-0.5234214962850149
353,-2.0620348400449426,-0.2534270875159393
354,1.4955235367804225,-0.31883817057690494
355,-0.8794257070836867,1.0904896429339304
356,-2.271559287694031,-0.16961111594968492
357,1.621126391777171,-0.41802720347178
358,-2.1361467110897374,-0.31239901210507637
359,-2.3142653471648837,-0.7617731674440206
360,1.3733695656934009,-0.4467578024470408
361,0.8616384073133443,1.0362671514335564
362,0.8787943083646149,1.1815928749502138
363,-2.237247104919989,-0.3710805041201211
364,1.6789782147440566,-0.3926783611865895
365,0.42686715328609814,-0.4516927848823429
366,1.6702433220889543,-0.4499525651725771
367,-2.5953320800811084,-0.2724137750111684
368,1.1886874514934695,0.21919291267580449
369,-3.387696970331758,0.06342333149837899
370,-3.1463009820516348,-0.09135587001589664
371,-0.8704677716499519,0.540814032714377
372,-0.7572467199778361,0.8146106673069397
373,0.5179563300059915,-0.5269402621617666
374,-0.7018580586776894,0.580362126800346
375,1.6591343740639657,-0.3809911734819876
376,0.5602441963749155,-0.4107001722656057
377,1.8130696377136764,0.7664947518494223
378,0.6145104926616277,-0.5303805798697395
379,1.0575707217177568,-0.4221905036344251
380,1.1542809591517322,-0.5361892389696815
381,1.7329552615634918,-0.3932592267107485
382,-1.5509096935945605,-0.30055220171074754
383,1.0303578015358912,-0.49741061123608127
384,1.733155995791893,0.7685102748924189
385,1.709728363683669,0.8255077315408762
386,1.0687462565158672,-0.4954224578708523
387,1.6243962990149623,-0.4325601582302718
388,0.8523498195518491,-1.3454294340402184
389,0.8535324266773193,-0.5589241854128127
390,0.6528989470173422,-0.5283924263165235
391,-2.6454801521118307,-0.04186861631181823
392,-0.04880265999965995,-0.5208411692847864
393,0.9498381488643662,0.9405047524760483
394,1.6491002562027057,-0.4129028497582358
395,-0.21481045329816342,-0.23043527869986447
396,1.1305623429798055,-0.5504317609660936
397,1.359191445283284,0.7985060454172205
398,-0.16806719716633334,-0.6282458791008632
399,-0.13688827819813632,-0.4430443977021
400,-1.0101317460564787,0.5812783028662277
401,-1.5085569744932694,-0.37892219391393783
402,-2.1361467110897374,-0.31239901210507637
403,-2.032021973360923,-0.05140420331112483
404,0.6436711936057912,-0.3423136071255862
405,0.4349971776185649,-0.4348812439965428
406,-0.3838408552059527,0.047996814283689376
407,0.5744390831927335,1.3061854896421874
408,-2.577974682902763,0.050439780872485775
409,-0.11559239471014877,1.1874912883314732
410,0.4452753363074683,1.3486674991830303
411,0.1416691099097703,-0.495845754699806
412,-0.09928540280915633,-0.45928271815538324
413,-2.187234322221869,-0.29130322407586096
414,0.5718635323200332,1.2548932527637793
415,0.5156265540016884,1.3637440874166655
416,0.6316663937128983,-0.3850548563530824
417,-2.9050839698191853,-0.033559361711639715
418,0.6496290397795507,-0.5138594715580318
419,1.1734304423612758,-0.4820512353320095
420,2.874961217828189,-0.8137972888416976
421,0.9071290008035738,-0.5244571743124085
422,0.6256194389568993,-0.599341971666967
423,-0.05012592831523741,1.0829011538531768
424,-3.046476912158208,-0.10932914248236097
425,-1.2450593298890964,-0.35187723725028935
426,-2.182979074592523,-0.3004213921707414
427,0.39181405099538386,1.0038780485120447
428,0.6532128317947073,-0.5591697410342337
429,1.651989691265748,-0.3923879270651921
430,-2.9618609637650373,-0.15978127260265237
431,1.029415005326472,1.0712838358096641
432,0.6106357159585071,-0.5563102888504199
433,0.13951213505864915,-0.5633368642501791
434,0.6316663937128983,-0.3850548563530824
435,-2.2285122122648877,-0.31380630013413335
436,-3.1661448221447026,-0.0796686828436411
437,0.6141966078470236,-0.49960326549638845
438,-1.137591922112182,1.6359138041885908
439,1.0814454132922842,-0.5185063994532837
440,1.7061674717951527,0.7688007081868445
441,1.8386247884247169,-0.37447321769628167
442,-2.2792193519151223,-0.32775838800914786
443,-0.6034654170870614,1.7708736961627012
444,-3.206616346701146,0.11581873821921482
445,-1.0299082381020126,-0.39554674155553743
446,0.9121211501228411,0.9747087003041534
447,-2.050050234021377,1.2562521635737052
448,0.3543880369045837,1.1093219744526734
449,-0.7384798235867062,1.205577862687066
450,0.7527230163923373,-0.5463656996099596
451,0.7881554489118872,-0.5606219062039492
452,0.8332611700679885,1.1682079671748091
453,0.8977422954470835,1.0582030462208882
454,0.58752196925191,-0.53009014710766
455,-2.2426250987899423,0.24472663090963884
456,-3.0658032572901925,-0.2526727514193911
457,1.5941378683674536,-0.41773677070970044
458,1.0495072852638674,-0.44327260677143754
459,0.28522577047848696,0.9754066899437699
460,-3.318422315736565,-0.010966531560037107
461,1.6591343740639657,-0.3809911734819876
462,-0.12401226012353948,-0.376922733797186
463,-2.1263810566943455,0.03837622853880335
464,1.7020919625933477,-0.4188985022903651
465,-0.9431874595976678,0.7308707652364378
466,-2.341326422442763,-0.3439890635587762
467,1.3631789907211727,0.12400977264178932
468,1.6243962990149623,-0.4325601582302718
469,-0.3308322132652773,0.3532069783256254
470,-1.8378842408585456,-0.44724415780978527
471,1.1688613093303026,-0.4421557523314319
472,0.749472752691608,1.1442937808611506
473,-2.7824600374095043,-0.04697546173550033
474,-1.8112761896235767,-0.41248671312033
475,-0.205382556541768,-0.9214466208134146
476,-3.403285562758241,0.06599235092011331
477,2.639210545043804,-0.11732628348783956
478,1.621126391777171,-0.41802720347178
479,1.651989691265748,-0.3923879270651921
480,1.100908400607692,-0.003024875329571569
481,1.2384269480577883,-0.44530563810429663
482,-0.8947441013792851,0.9645346173535587
483,1.230677396418503,-0.49716505561466023
484,1.958033286382174,0.3743066528158143
485,0.9302427481344329,-0.5506773162431555
486,0.9771176564063764,1.01145429699952
487,-0.24406064166052163,-0.31221439689491814
488,1.5401608221722791,-0.4171559053735286
489,1.7020919625933477,-0.4188985022903651
490,0.5986309160656139,-0.599051538077916
491,-3.3447393829078322,0.025516002395376398
492,1.7020919625933477,-0.4188985022903651
493,-0.4604874663950441,1.3215023664396426
494,0.8992899611218322,-0.4700287370856852
495,1.8656133118344347,-0.37476365045836135
496,1.6321458511726805,-0.3807007398929368
497,-0.1663909673171499,-1.0693353242458707
498,-2.1373067970303516,-0.7088007182523266
499,0.9113842490571815,-0.5335753425952758
500,-2.2642356283297076,-0.3707900713580412
501,0.9152590251360406,-0.5076456334266082
502,0.8876656334036878,-0.5478178637647165
503,-1.270016167880734,-0.42392551905527914
504,1.6321458511726805,-0.3807007398929368
505,-2.174535165445452,-0.3143871656582924
506,-2.163426218044725,-0.38334855716089444
507,1.0544794093377055,-0.12811242431768713
508,0.047975518825213476,0.04334988721540895
509,-1.868142671506055,-0.4324207702892143
510,-2.5068413543977948,-0.2969361966831255
511,-3.394841653648408,0.05202657708820303
512,-2.160245798812151,-0.2915936568379405
513,0.6365461532019414,1.3224161643648438
514,1.3825503753504593,1.0475604657935074
515,0.15698192030026228,-0.44878845491888614
516,1.57471704463127,1.133011772720377
517,-1.9791672909678983,0.06258306353482959
518,0.6177803992751575,-0.5449135344402439
519,0.765554205356107,0.8983717374355201
520,-1.949108241179537,-0.4315494708316452
521,1.3932788500952444,1.0136469512598274
522,0.5907918764897013,-0.5446231018661516
523,0.6414990154470839,-0.5306710124438319
524,-2.746243761106669,-0.2333447145154885
525,0.8336885865842518,-0.5472369982405572
526,-2.1789693891597106,-0.09269328808923859
527,-2.2253339083002404,0.07972991466772686
528,1.7290804854846324,-0.4191889358794159
529,-1.1256535393316458,-0.9680180764090928
530,-2.810949282739479,-0.19885033309833175
531,-0.8971606997886132,-0.4833390200402368
532,3.448529459097306,0.006755334169734088
533,0.9100380794036789,1.172184274093254
534,-0.5442302945288803,-1.0652692627017495
535,0.760853040100542,-0.5295541585361724
536,0.7185898101844016,-0.5574720204310846
537,-1.8648727642682634,-0.44695372504770586
538,0.7725668558611427,-0.5580528865942277
539,1.0033692787504351,-0.49712017866198877
540,-1.0444897307449286,0.9867822752311747
541,-0.8734203254359593,0.9052487133778752
542,1.6250011678560303,-0.39209749430311275
543,-0.10089851341694234,-0.40314287553994604
544,3.1847806677672317,0.11765892407100399
545,-1.3692242016040752,-0.20769413154536492
546,-2.1361467110897374,-0.31239901210507637
547,-0.7133495929340689,0.9861527097010434
548,1.705966738153774,-0.392968793948669
549,0.884395725647464,-0.5332849098331964
550,0.9210149946170528,-0.3645984960372596
551,1.1449837418376985,0.9401831268265285
552,-3.3678531302386907,0.05173614432612362
553,0.9324803704960872,1.1097720309691725
554,0.8986783659113126,0.8869733766126657
555,-0.9777228966795126,-0.6195328903818235
556,0.6586549159799219,-0.3853452897541464
557,0.6447689226848753,-0.5452039672023236
558,2.317655732105581,-0.23580612123760095
559,0.8342934549068869,-0.5067743351403695
560,-1.4762154737508597,-0.5912211550356221
561,0.637624239368225,-0.5566007216124995
562,0.7292713411746942,1.089011552466721
563,1.0528901728028355,1.0005913150525565
564,0.4999936833150774,-0.39813564676883
565,1.8386247884247169,-0.37447321769628167
566,1.1113233717650446,-0.4982819095223198
567,1.8183310123602467,0.9625553925178234
568,0.7425753667921786,1.1063902748114485
569,0.5835577051305945,-0.44973200153924076
570,0.9338036400229492,-0.4939702928891241
571,1.0717219218890937,1.196948427988972
572,2.5685908627410208,0.1864606920071739
573,2.3158840503301854,0.7247942865014871
574,-2.2471255291928443,-0.02142976364687373
575,-1.371231632383568,0.4450876455877195
576,-0.06011310294043886,-0.6294076106815277
577,0.43378841325844336,0.6587746179221659
578,-1.7302211312833762,-0.5196458675029731
579,0.8661180517148385,1.1026595237024122
580,-0.8173373071836983,0.6051749807020363
581,0.062130356776062115,-0.6077758340808246
582,0.9962245954337846,-0.5085169330721648
583,0.9923498192490962,-0.5344466412258736
584,0.9653612958766175,-0.5341562081194352
585,0.9848912511550804,-0.5150660809183394
586,0.7980077141831353,0.9698884634179201
587,-0.707837663069415,-0.6224372205332673
588,-2.2291170805875224,-0.35426896323432094
589,-2.2792193519151223,-0.32775838800914786
590,-0.6520689108902821,-0.39961280309965874
591,0.6771525876307712,1.3087271390417943
592,-0.9289209941964628,0.8556815665923972
593,0.9923498192490962,-0.5344466412258736
594,1.1084339367020022,-0.5187968322153632
595,-2.9675049246429985,-0.019012722060945047
596,1.1233281716579377,-0.4555406602948238
597,0.3627424580091982,1.201644055702209
598,0.8961095419264972,-0.5617836370642805
599,0.6145104926616277,-0.5303805798697395
600,-1.9402686584229158,-0.3596968254388973
601,0.39517306619115317,1.3751780736878703
602,-3.365568564016716,0.03178840309200796
603,-2.529641216914049,-0.3014933691257294
604,-0.5617839844948662,-0.994632090964158
605,1.7191805144916292,0.7149394525256872
606,-2.0300738114086916,-0.43067817254540636
607,-2.2972705132206497,1.0819152708789437
608,-3.3177508601223753,0.025225569821284006
609,-1.0446683256026685,0.7072371506729284
610,0.3387569008829884,-0.4622182403672957
611,-2.892586309169843,-0.2341711356610687
612,0.6532128317947073,-0.5591697410342337
613,-0.8333313871109062,1.0465904835251272
614,1.621126391777171,-0.41802720347178
615,1.2355375135131783,-0.46582055997036864
616,-0.7527026023414302,1.1785137916155015
617,1.405753610099513,0.9150524693136605
618,-1.6798278765163364,-0.4749164638952896
619,0.6238273535127241,-0.330626419953331
620,0.519457051820419,-0.3747749570218966
621,1.355048966388706,0.10719823175598922
622,1.8599685890950388,0.7502465696638747
623,0.9016411147411905,-0.4942470410536259
624,-0.4552239764805471,1.2157816926291372
625,1.0815108581194928,0.9535855422528114
626,0.6447689226848753,-0.5452039672023236
627,-2.81451017341671,-0.2555573571726969
628,0.8304186793464604,-0.5327040434820656
629,0.05946531848516732,-0.5527802164101325
630,1.1500257115223862,-0.5270710708748012
631,1.7020919625933477,-0.4188985022903651
632,1.6019965521046897,1.2039613186031666
633,-0.9252914008911599,0.6063367131096723
634,-2.8133233368980806,-0.07261473814208816
635,-0.9191320579660641,0.6123186808562369
636,-2.0972880849876487,1.707076267253756
637,1.072374707394063,0.731595192415743
638,-3.030507848768261,-0.14694603863529687
639,0.04127827502210534,-0.4994861413809314
640,-0.01883521341585275,-0.6069045354502269
641,0.6501640642210534,1.3090175718038743
642,-1.8665734167556718,2.064636351368259
643,-1.895131194291511,-0.4321303377151219
644,-3.2360909329411074,-0.04147092063419969
645,-2.7419885123346273,-0.24246288197138458
646,-0.15411364315188988,0.701923425386516
647,-0.3070002350152177,1.333725541995398
648,1.0733153889598175,-0.5353179403390838
649,1.0033692787504351,-0.49712017866198877
650,-0.31611560036350056,1.3114992146339748
651,1.637244425258483,1.3233830954959116
652,0.3117683768862476,-0.46192780707287
653,-0.25857440506597046,-0.41051844607900567
654,0.8528380692067725,-0.493098994070539
655,0.9936261438101824,-0.45779187693235174
656,1.6789782147440566,-0.3926783611865895
657,1.4741789754599501,-0.45931628907686556
658,-0.3686125416719136,-1.3864623290163123
659,0.7322273630108584,1.1052559126139267
660,0.6564827390324991,-0.5737026957927253
661,-0.8213036860545079,0.9873144415763331
662,1.8423406120774426,1.0480378923321332
663,0.43723480060448094,1.2255681030277978
664,-2.7413836440119916,-0.20200021887119712
665,0.6176909118569627,-0.43862567989114437
666,0.3998786305006419,-0.4514023523082505
667,1.0193383426588143,-0.5347370739879533
668,1.8005265568582927,0.6790202764435544
669,0.9422475485457585,-0.5079360661886879
670,1.0193383426588143,-0.5347370739879533
671,0.9869273774954892,0.9678554329120325
